1275 0 225 0 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N71 0.15 N71
1200 0 300 0 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N71 0.20 N71
1125 0 375 0 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N71 0.25 N71
1470 0 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N71 0.02 N71
1425 0 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N71 0.05 N71
1350 0 150 0 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N71 0.10 N71
1275 0 225 0 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N71 0.15 N71
1200 0 300 0 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N71 0.20 N71
1125 0 375 0 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N71 0.25 N71
1470 0 30 0 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N71 0.02 N71
1425 0 75 0 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N71 0.05 N71
1350 0 150 0 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N71 0.10 N71
1275 0 225 0 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N71 0.15 N71
1200 0 300 0 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N71 0.20 N71
1125 0 375 0 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N71 0.25 N71
1470 0 30 0 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N71 0.02 N71
1425 0 75 0 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N71 0.05 N71
1350 0 150 0 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N71 0.10 N71
1275 0 225 0 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N71 0.15 N71
1200 0 300 0 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N71 0.20 N71
1125 0 375 0 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N71 0.25 N71
1217 253 25 5 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N716 0.02 N716
1151 274 61 14 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N716 0.05 N716
1119 231 122 28 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N716 0.10 N716
1275 0 225 0 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N716 0.15 N716
1200 0 300 0 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N716 0.20 N716
1124 1 375 0 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N716 0.25 N716
1402 68 15 15 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N716 0.02 N716
1194 231 8 67 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N716 0.05 N716
1311 39 121 29 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N716 0.10 N716
1139 136 83 142 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N716 0.15 N716
1161 39 250 50 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N716 0.20 N716
1106 19 300 75 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N716 0.25 N716
959 511 16 14 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N716 0.02 N716
1126 299 57 18 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N716 0.05 N716
1059 291 115 35 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N716 0.10 N716
1088 187 186 39 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N716 0.15 N716
1153 47 281 19 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N716 0.20 N716
821 304 248 127 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N716 0.25 N716
903 567 12 18 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N716 0.02 N716
871 554 35 40 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N716 0.05 N716
834 516 69 81 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N716 0.10 N716
796 479 110 115 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N716 0.15 N716
727 473 147 153 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N716 0.20 N716
699 426 182 193 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N716 0.25 N716
1327 143 28 2 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N717 0.02 N717
1283 142 67 8 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N717 0.05 N717
1215 135 133 17 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N717 0.10 N717
1158 117 203 22 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N717 0.15 N717
1200 0 300 0 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N717 0.20 N717
1018 107 340 35 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N717 0.25 N717
1197 273 22 8 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N717 0.02 N717
1311 114 63 12 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N717 0.05 N717
1221 129 97 53 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N717 0.10 N717
1131 144 167 58 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N717 0.15 N717
561 639 221 79 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N717 0.20 N717
571 554 191 184 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N717 0.25 N717
1159 311 22 8 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N717 0.02 N717
1121 304 60 15 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N717 0.05 N717
1019 331 109 41 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N717 0.10 N717
977 298 165 60 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N717 0.15 N717
918 282 221 79 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N717 0.20 N717
896 229 292 83 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N717 0.25 N717
852 618 15 15 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N717 0.02 N717
853 572 46 29 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N717 0.05 N717
850 500 88 62 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N717 0.10 N717
742 533 123 102 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N717 0.15 N717
843 357 208 92 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N717 0.20 N717
717 408 228 147 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N717 0.25 N717
1470 0 30 0 0.02 1.0 pbp-hmm anomaly_case-recombination_increase-N722 0.02 N722
1425 0 75 0 0.05 1.0 pbp-hmm anomaly_case-recombination_increase-N722 0.05 N722
1350 0 150 0 0.1 1.0 pbp-hmm anomaly_case-recombination_increase-N722 0.10 N722
1275 0 225 0 0.15 1.0 pbp-hmm anomaly_case-recombination_increase-N722 0.15 N722
1200 0 300 0 0.2 1.0 pbp-hmm anomaly_case-recombination_increase-N722 0.20 N722
1125 0 375 0 0.25 1.0 pbp-hmm anomaly_case-recombination_increase-N722 0.25 N722
1470 0 30 0 0.02 1.0 bcb-hmm anomaly_case-recombination_increase-N722 0.02 N722
1425 0 75 0 0.05 1.0 bcb-hmm anomaly_case-recombination_increase-N722 0.05 N722
1350 0 150 0 0.1 1.0 bcb-hmm anomaly_case-recombination_increase-N722 0.10 N722
1275 0 225 0 0.15 1.0 bcb-hmm anomaly_case-recombination_increase-N722 0.15 N722
1200 0 300 0 0.2 1.0 bcb-hmm anomaly_case-recombination_increase-N722 0.20 N722
1125 0 375 0 0.25 1.0 bcb-hmm anomaly_case-recombination_increase-N722 0.25 N722
1470 0 30 0 0.02 1.0 dto-hmm anomaly_case-recombination_increase-N722 0.02 N722
1425 0 75 0 0.05 1.0 dto-hmm anomaly_case-recombination_increase-N722 0.05 N722
1350 0 150 0 0.1 1.0 dto-hmm anomaly_case-recombination_increase-N722 0.10 N722
1275 0 225 0 0.15 1.0 dto-hmm anomaly_case-recombination_increase-N722 0.15 N722
1200 0 300 0 0.2 1.0 dto-hmm anomaly_case-recombination_increase-N722 0.20 N722
1125 0 375 0 0.25 1.0 dto-hmm anomaly_case-recombination_increase-N722 0.25 N722
1470 0 30 0 0.02 1.0 mlt-hmm anomaly_case-recombination_increase-N722 0.02 N722
1425 0 75 0 0.05 1.0 mlt-hmm anomaly_case-recombination_increase-N722 0.05 N722
1350 0 150 0 0.1 1.0 mlt-hmm anomaly_case-recombination_increase-N722 0.10 N722
1275 0 225 0 0.15 1.0 mlt-hmm anomaly_case-recombination_increase-N722 0.15 N722
1200 0 300 0 0.2 1.0 mlt-hmm anomaly_case-recombination_increase-N722 0.20 N722
1125 0 375 0 0.25 1.0 mlt-hmm anomaly_case-recombination_increase-N722 0.25 N722
