1470	0	30	0	0.02	1.0	recombination	bcbhmm	N113	recombination_increase
1469	1	30	0	0.02	1.0	recombination	bcbhmm_ex	N113	recombination_increase
1442	28	30	0	0.02	1.0	recombination	bcbhmm_sc	N113	recombination_increase
1470	0	3	27	0.02	1.0	recombination	pbphmm_ex	N113	recombination_increase
1409	61	30	0	0.02	1.0	recombination	gqshmm	N113	recombination_increase
1408	62	30	0	0.02	1.0	recombination	pbphmm	N113	recombination_increase
1467	3	3	27	0.02	1.0	recombination	dtohmm_ex	N113	recombination_increase
1470	0	3	27	0.02	1.0	recombination	mlthmm_ex	N113	recombination_increase
1442	28	30	0	0.02	1.0	recombination	cqshmm	N113	recombination_increase
1470	0	30	0	0.02	1.0	recombination	gqshmm_ilr_ex	N113	recombination_increase
1442	28	30	0	0.02	1.0	recombination	mlthmm	N113	recombination_increase
1466	4	3	27	0.02	1.0	recombination	cqshmm_ex	N113	recombination_increase
1442	28	30	0	0.02	1.0	recombination	cqshmm_ilr	N113	recombination_increase
1466	4	3	27	0.02	1.0	recombination	cqshmm_ilr_ex	N113	recombination_increase
1463	7	22	8	0.02	1.0	recombination	gqshmm_ex	N113	recombination_increase
1442	28	30	0	0.02	1.0	recombination	dtohmm	N113	recombination_increase
1440	30	30	0	0.02	1.0	recombination	gqshmm_ilr	N113	recombination_increase
1024	326	114	36	0.1	1.0	recombination	bcbhmm_sc_ex	N274	recombination_increase
806	544	65	85	0.1	1.0	recombination	bcbhmm	N274	recombination_increase
877	473	104	46	0.1	1.0	recombination	bcbhmm_ex	N274	recombination_increase
722	628	83	67	0.1	1.0	recombination	bcbhmm_sc	N274	recombination_increase
897	453	112	38	0.1	1.0	recombination	pbphmm_ex	N274	recombination_increase
863	487	95	55	0.1	1.0	recombination	gqshmm	N274	recombination_increase
1350	0	150	0	0.1	1.0	recombination	pbphmm	N274	recombination_increase
996	354	110	40	0.1	1.0	recombination	dtohmm_ex	N274	recombination_increase
803	547	89	61	0.1	1.0	recombination	mlthmm_ex	N274	recombination_increase
772	578	88	62	0.1	1.0	recombination	cqshmm	N274	recombination_increase
702	648	82	68	0.1	1.0	recombination	gqshmm_ilr_ex	N274	recombination_increase
877	473	97	53	0.1	1.0	recombination	mlthmm	N274	recombination_increase
783	567	89	61	0.1	1.0	recombination	cqshmm_ex	N274	recombination_increase
1026	324	122	28	0.1	1.0	recombination	cqshmm_ilr	N274	recombination_increase
796	554	91	59	0.1	1.0	recombination	cqshmm_ilr_ex	N274	recombination_increase
701	649	76	74	0.1	1.0	recombination	gqshmm_ex	N274	recombination_increase
1254	96	150	0	0.1	1.0	recombination	dtohmm	N274	recombination_increase
1307	43	141	9	0.1	1.0	recombination	gqshmm_ilr	N274	recombination_increase
1338	87	74	1	0.05	1.0	recombination	bcbhmm_sc_ex	N176	recombination_increase
1164	261	0	75	0.05	1.0	recombination	bcbhmm	N176	recombination_increase
1281	144	75	0	0.05	1.0	recombination	bcbhmm_ex	N176	recombination_increase
1407	18	75	0	0.05	1.0	recombination	bcbhmm_sc	N176	recombination_increase
697	728	71	4	0.05	1.0	recombination	pbphmm_ex	N176	recombination_increase
811	614	71	4	0.05	1.0	recombination	gqshmm	N176	recombination_increase
1397	28	0	75	0.05	1.0	recombination	pbphmm	N176	recombination_increase
1425	0	1	74	0.05	1.0	recombination	dtohmm_ex	N176	recombination_increase
864	561	72	3	0.05	1.0	recombination	mlthmm_ex	N176	recombination_increase
1339	86	75	0	0.05	1.0	recombination	cqshmm	N176	recombination_increase
1173	252	65	10	0.05	1.0	recombination	gqshmm_ilr_ex	N176	recombination_increase
1390	35	0	75	0.05	1.0	recombination	mlthmm	N176	recombination_increase
1312	113	74	1	0.05	1.0	recombination	cqshmm_ex	N176	recombination_increase
1338	87	75	0	0.05	1.0	recombination	cqshmm_ilr	N176	recombination_increase
1305	120	74	1	0.05	1.0	recombination	cqshmm_ilr_ex	N176	recombination_increase
1228	197	66	9	0.05	1.0	recombination	gqshmm_ex	N176	recombination_increase
1395	30	0	75	0.05	1.0	recombination	dtohmm	N176	recombination_increase
1227	198	75	0	0.05	1.0	recombination	gqshmm_ilr	N176	recombination_increase
1058	67	372	3	0.25	1.0	recombination	bcbhmm_sc_ex	N176	recombination_increase
1109	16	1	374	0.25	1.0	recombination	bcbhmm	N176	recombination_increase
997	128	369	6	0.25	1.0	recombination	bcbhmm_ex	N176	recombination_increase
1091	34	375	0	0.25	1.0	recombination	bcbhmm_sc	N176	recombination_increase
1125	0	0	375	0.25	1.0	recombination	pbphmm_ex	N176	recombination_increase
635	490	352	23	0.25	1.0	recombination	gqshmm	N176	recombination_increase
1125	0	2	373	0.25	1.0	recombination	pbphmm	N176	recombination_increase
1125	0	1	374	0.25	1.0	recombination	dtohmm_ex	N176	recombination_increase
1125	0	1	374	0.25	1.0	recombination	mlthmm_ex	N176	recombination_increase
1107	18	0	375	0.25	1.0	recombination	cqshmm	N176	recombination_increase
919	206	315	60	0.25	1.0	recombination	gqshmm_ilr_ex	N176	recombination_increase
1125	0	7	368	0.25	1.0	recombination	mlthmm	N176	recombination_increase
995	130	368	7	0.25	1.0	recombination	cqshmm_ex	N176	recombination_increase
1107	18	0	375	0.25	1.0	recombination	cqshmm_ilr	N176	recombination_increase
1115	10	0	375	0.25	1.0	recombination	cqshmm_ilr_ex	N176	recombination_increase
963	162	319	56	0.25	1.0	recombination	gqshmm_ex	N176	recombination_increase
1125	0	7	368	0.25	1.0	recombination	dtohmm	N176	recombination_increase
979	146	374	1	0.25	1.0	recombination	gqshmm_ilr	N176	recombination_increase
1323	147	30	0	0.02	1.0	recombination	bcbhmm_sc_ex	N555	recombination_increase
1287	183	30	0	0.02	1.0	recombination	bcbhmm	N555	recombination_increase
1250	220	30	0	0.02	1.0	recombination	bcbhmm_ex	N555	recombination_increase
1469	1	30	0	0.02	1.0	recombination	bcbhmm_sc	N555	recombination_increase
1105	365	6	24	0.02	1.0	recombination	pbphmm_ex	N555	recombination_increase
977	493	29	1	0.02	1.0	recombination	gqshmm	N555	recombination_increase
1407	63	7	23	0.02	1.0	recombination	pbphmm	N555	recombination_increase
968	502	29	1	0.02	1.0	recombination	dtohmm_ex	N555	recombination_increase
879	591	29	1	0.02	1.0	recombination	mlthmm_ex	N555	recombination_increase
1186	284	30	0	0.02	1.0	recombination	cqshmm	N555	recombination_increase
1430	40	28	2	0.02	1.0	recombination	gqshmm_ilr_ex	N555	recombination_increase
759	711	0	30	0.02	1.0	recombination	mlthmm	N555	recombination_increase
769	701	1	29	0.02	1.0	recombination	cqshmm_ex	N555	recombination_increase
1186	284	30	0	0.02	1.0	recombination	cqshmm_ilr	N555	recombination_increase
1243	227	29	1	0.02	1.0	recombination	cqshmm_ilr_ex	N555	recombination_increase
1455	15	29	1	0.02	1.0	recombination	gqshmm_ex	N555	recombination_increase
859	611	0	30	0.02	1.0	recombination	dtohmm	N555	recombination_increase
1340	130	30	0	0.02	1.0	recombination	gqshmm_ilr	N555	recombination_increase
1130	145	198	27	0.15	1.0	recombination	bcbhmm_sc_ex	N461	recombination_increase
726	549	147	78	0.15	1.0	recombination	bcbhmm	N461	recombination_increase
768	507	124	101	0.15	1.0	recombination	bcbhmm_ex	N461	recombination_increase
1275	0	225	0	0.15	1.0	recombination	bcbhmm_sc	N461	recombination_increase
1220	55	213	12	0.15	1.0	recombination	pbphmm_ex	N461	recombination_increase
1088	187	190	35	0.15	1.0	recombination	gqshmm	N461	recombination_increase
1237	38	201	24	0.15	1.0	recombination	pbphmm	N461	recombination_increase
739	536	140	85	0.15	1.0	recombination	dtohmm_ex	N461	recombination_increase
849	426	147	78	0.15	1.0	recombination	mlthmm_ex	N461	recombination_increase
705	570	123	102	0.15	1.0	recombination	cqshmm	N461	recombination_increase
1205	70	211	14	0.15	1.0	recombination	gqshmm_ilr_ex	N461	recombination_increase
1215	60	194	31	0.15	1.0	recombination	mlthmm	N461	recombination_increase
662	613	130	95	0.15	1.0	recombination	cqshmm_ex	N461	recombination_increase
771	504	199	26	0.15	1.0	recombination	cqshmm_ilr	N461	recombination_increase
681	594	117	108	0.15	1.0	recombination	cqshmm_ilr_ex	N461	recombination_increase
1211	64	213	12	0.15	1.0	recombination	gqshmm_ex	N461	recombination_increase
900	375	147	78	0.15	1.0	recombination	dtohmm	N461	recombination_increase
1077	198	185	40	0.15	1.0	recombination	gqshmm_ilr	N461	recombination_increase
730	470	230	70	0.2	1.0	recombination	bcbhmm_sc_ex	N228	recombination_increase
1200	0	300	0	0.2	1.0	recombination	bcbhmm	N228	recombination_increase
730	470	230	70	0.2	1.0	recombination	bcbhmm_ex	N228	recombination_increase
1184	16	300	0	0.2	1.0	recombination	bcbhmm_sc	N228	recombination_increase
787	413	208	92	0.2	1.0	recombination	pbphmm_ex	N228	recombination_increase
1179	21	298	2	0.2	1.0	recombination	gqshmm	N228	recombination_increase
1172	28	298	2	0.2	1.0	recombination	pbphmm	N228	recombination_increase
771	429	240	60	0.2	1.0	recombination	dtohmm_ex	N228	recombination_increase
765	435	129	171	0.2	1.0	recombination	mlthmm_ex	N228	recombination_increase
1189	11	300	0	0.2	1.0	recombination	cqshmm	N228	recombination_increase
801	399	144	156	0.2	1.0	recombination	gqshmm_ilr_ex	N228	recombination_increase
1167	33	300	0	0.2	1.0	recombination	mlthmm	N228	recombination_increase
778	422	249	51	0.2	1.0	recombination	cqshmm_ex	N228	recombination_increase
1193	7	300	0	0.2	1.0	recombination	cqshmm_ilr	N228	recombination_increase
787	413	128	172	0.2	1.0	recombination	cqshmm_ilr_ex	N228	recombination_increase
734	466	230	70	0.2	1.0	recombination	gqshmm_ex	N228	recombination_increase
1182	18	300	0	0.2	1.0	recombination	dtohmm	N228	recombination_increase
1193	7	300	0	0.2	1.0	recombination	gqshmm_ilr	N228	recombination_increase
1198	77	223	2	0.15	1.0	recombination	bcbhmm_sc_ex	N176	recombination_increase
1193	82	1	224	0.15	1.0	recombination	bcbhmm	N176	recombination_increase
1119	156	223	2	0.15	1.0	recombination	bcbhmm_ex	N176	recombination_increase
1222	53	225	0	0.15	1.0	recombination	bcbhmm_sc	N176	recombination_increase
1275	0	0	225	0.15	1.0	recombination	pbphmm_ex	N176	recombination_increase
704	571	213	12	0.15	1.0	recombination	gqshmm	N176	recombination_increase
1275	0	2	223	0.15	1.0	recombination	pbphmm	N176	recombination_increase
1275	0	1	224	0.15	1.0	recombination	dtohmm_ex	N176	recombination_increase
1275	0	1	224	0.15	1.0	recombination	mlthmm_ex	N176	recombination_increase
1161	114	225	0	0.15	1.0	recombination	cqshmm	N176	recombination_increase
1047	228	187	38	0.15	1.0	recombination	gqshmm_ilr_ex	N176	recombination_increase
1274	1	6	219	0.15	1.0	recombination	mlthmm	N176	recombination_increase
1098	177	221	4	0.15	1.0	recombination	cqshmm_ex	N176	recombination_increase
1163	112	225	0	0.15	1.0	recombination	cqshmm_ilr	N176	recombination_increase
812	463	219	6	0.15	1.0	recombination	cqshmm_ilr_ex	N176	recombination_increase
1103	172	189	36	0.15	1.0	recombination	gqshmm_ex	N176	recombination_increase
1274	1	6	219	0.15	1.0	recombination	dtohmm	N176	recombination_increase
1095	180	224	1	0.15	1.0	recombination	gqshmm_ilr	N176	recombination_increase
984	291	171	54	0.15	1.0	recombination	bcbhmm_sc_ex	N274	recombination_increase
1013	262	205	20	0.15	1.0	recombination	bcbhmm	N274	recombination_increase
846	429	151	74	0.15	1.0	recombination	bcbhmm_ex	N274	recombination_increase
1274	1	225	0	0.15	1.0	recombination	bcbhmm_sc	N274	recombination_increase
1181	94	210	15	0.15	1.0	recombination	pbphmm_ex	N274	recombination_increase
827	448	148	77	0.15	1.0	recombination	gqshmm	N274	recombination_increase
1275	0	225	0	0.15	1.0	recombination	pbphmm	N274	recombination_increase
945	330	161	64	0.15	1.0	recombination	dtohmm_ex	N274	recombination_increase
968	307	169	56	0.15	1.0	recombination	mlthmm_ex	N274	recombination_increase
741	534	187	38	0.15	1.0	recombination	cqshmm	N274	recombination_increase
664	611	134	91	0.15	1.0	recombination	gqshmm_ilr_ex	N274	recombination_increase
933	342	156	69	0.15	1.0	recombination	mlthmm	N274	recombination_increase
692	583	126	99	0.15	1.0	recombination	cqshmm_ex	N274	recombination_increase
958	317	174	51	0.15	1.0	recombination	cqshmm_ilr	N274	recombination_increase
660	615	113	112	0.15	1.0	recombination	cqshmm_ilr_ex	N274	recombination_increase
635	640	125	100	0.15	1.0	recombination	gqshmm_ex	N274	recombination_increase
1176	99	217	8	0.15	1.0	recombination	dtohmm	N274	recombination_increase
1140	135	198	27	0.15	1.0	recombination	gqshmm_ilr	N274	recombination_increase
1198	2	298	2	0.2	1.0	recombination	bcbhmm_sc_ex	N282	recombination_increase
1200	0	300	0	0.2	1.0	recombination	bcbhmm	N282	recombination_increase
1199	1	300	0	0.2	1.0	recombination	bcbhmm_ex	N282	recombination_increase
1200	0	300	0	0.2	1.0	recombination	bcbhmm_sc	N282	recombination_increase
1200	0	0	300	0.2	1.0	recombination	pbphmm_ex	N282	recombination_increase
1197	3	300	0	0.2	1.0	recombination	gqshmm	N282	recombination_increase
1200	0	300	0	0.2	1.0	recombination	pbphmm	N282	recombination_increase
1198	2	0	300	0.2	1.0	recombination	dtohmm_ex	N282	recombination_increase
1198	2	0	300	0.2	1.0	recombination	mlthmm_ex	N282	recombination_increase
1200	0	300	0	0.2	1.0	recombination	cqshmm	N282	recombination_increase
1200	0	300	0	0.2	1.0	recombination	gqshmm_ilr_ex	N282	recombination_increase
1200	0	300	0	0.2	1.0	recombination	mlthmm	N282	recombination_increase
1200	0	0	300	0.2	1.0	recombination	cqshmm_ex	N282	recombination_increase
1200	0	300	0	0.2	1.0	recombination	cqshmm_ilr	N282	recombination_increase
1200	0	0	300	0.2	1.0	recombination	cqshmm_ilr_ex	N282	recombination_increase
1194	6	297	3	0.2	1.0	recombination	gqshmm_ex	N282	recombination_increase
1200	0	300	0	0.2	1.0	recombination	dtohmm	N282	recombination_increase
1199	1	300	0	0.2	1.0	recombination	gqshmm_ilr	N282	recombination_increase
725	550	89	136	0.15	1.0	recombination	bcbhmm_sc_ex	N238	recombination_increase
640	635	187	38	0.15	1.0	recombination	bcbhmm	N238	recombination_increase
724	551	156	69	0.15	1.0	recombination	bcbhmm_ex	N238	recombination_increase
926	349	194	31	0.15	1.0	recombination	bcbhmm_sc	N238	recombination_increase
1018	257	77	148	0.15	1.0	recombination	pbphmm_ex	N238	recombination_increase
643	632	157	68	0.15	1.0	recombination	gqshmm	N238	recombination_increase
759	516	0	225	0.15	1.0	recombination	pbphmm	N238	recombination_increase
735	540	147	78	0.15	1.0	recombination	dtohmm_ex	N238	recombination_increase
773	502	157	68	0.15	1.0	recombination	mlthmm_ex	N238	recombination_increase
1140	135	62	163	0.15	1.0	recombination	cqshmm	N238	recombination_increase
1275	0	225	0	0.15	1.0	recombination	gqshmm_ilr_ex	N238	recombination_increase
790	485	91	134	0.15	1.0	recombination	mlthmm	N238	recombination_increase
745	530	159	66	0.15	1.0	recombination	cqshmm_ex	N238	recombination_increase
1154	121	6	219	0.15	1.0	recombination	cqshmm_ilr	N238	recombination_increase
734	541	164	61	0.15	1.0	recombination	cqshmm_ilr_ex	N238	recombination_increase
689	586	144	81	0.15	1.0	recombination	gqshmm_ex	N238	recombination_increase
1260	15	0	225	0.15	1.0	recombination	dtohmm	N238	recombination_increase
1176	99	212	13	0.15	1.0	recombination	gqshmm_ilr	N238	recombination_increase
1117	8	375	0	0.25	1.0	recombination	bcbhmm_sc_ex	N188	recombination_increase
1125	0	41	334	0.25	1.0	recombination	bcbhmm	N188	recombination_increase
1117	8	375	0	0.25	1.0	recombination	bcbhmm_ex	N188	recombination_increase
1125	0	41	334	0.25	1.0	recombination	bcbhmm_sc	N188	recombination_increase
1125	0	0	375	0.25	1.0	recombination	pbphmm_ex	N188	recombination_increase
851	274	350	25	0.25	1.0	recombination	gqshmm	N188	recombination_increase
1125	0	2	373	0.25	1.0	recombination	pbphmm	N188	recombination_increase
1125	0	0	375	0.25	1.0	recombination	dtohmm_ex	N188	recombination_increase
1125	0	0	375	0.25	1.0	recombination	mlthmm_ex	N188	recombination_increase
1125	0	2	373	0.25	1.0	recombination	cqshmm	N188	recombination_increase
1125	0	375	0	0.25	1.0	recombination	gqshmm_ilr_ex	N188	recombination_increase
1125	0	41	334	0.25	1.0	recombination	mlthmm	N188	recombination_increase
862	263	358	17	0.25	1.0	recombination	cqshmm_ex	N188	recombination_increase
1125	0	2	373	0.25	1.0	recombination	cqshmm_ilr	N188	recombination_increase
861	264	357	18	0.25	1.0	recombination	cqshmm_ilr_ex	N188	recombination_increase
1120	5	373	2	0.25	1.0	recombination	gqshmm_ex	N188	recombination_increase
1125	0	2	373	0.25	1.0	recombination	dtohmm	N188	recombination_increase
1003	122	370	5	0.25	1.0	recombination	gqshmm_ilr	N188	recombination_increase
672	453	289	86	0.25	1.0	recombination	bcbhmm_sc_ex	N228	recombination_increase
1125	0	375	0	0.25	1.0	recombination	bcbhmm	N228	recombination_increase
672	453	289	86	0.25	1.0	recombination	bcbhmm_ex	N228	recombination_increase
1111	14	374	1	0.25	1.0	recombination	bcbhmm_sc	N228	recombination_increase
622	503	255	120	0.25	1.0	recombination	pbphmm_ex	N228	recombination_increase
1098	27	372	3	0.25	1.0	recombination	gqshmm	N228	recombination_increase
1098	27	372	3	0.25	1.0	recombination	pbphmm	N228	recombination_increase
707	418	303	72	0.25	1.0	recombination	dtohmm_ex	N228	recombination_increase
720	405	154	221	0.25	1.0	recombination	mlthmm_ex	N228	recombination_increase
1097	28	375	0	0.25	1.0	recombination	cqshmm	N228	recombination_increase
749	376	171	204	0.25	1.0	recombination	gqshmm_ilr_ex	N228	recombination_increase
1108	17	374	1	0.25	1.0	recombination	mlthmm	N228	recombination_increase
892	233	334	41	0.25	1.0	recombination	cqshmm_ex	N228	recombination_increase
1118	7	375	0	0.25	1.0	recombination	cqshmm_ilr	N228	recombination_increase
905	220	339	36	0.25	1.0	recombination	cqshmm_ilr_ex	N228	recombination_increase
683	442	291	84	0.25	1.0	recombination	gqshmm_ex	N228	recombination_increase
1100	25	374	1	0.25	1.0	recombination	dtohmm	N228	recombination_increase
1098	27	372	3	0.25	1.0	recombination	gqshmm_ilr	N228	recombination_increase
1256	19	220	5	0.15	1.0	recombination	bcbhmm_sc_ex	N187	recombination_increase
1275	0	225	0	0.15	1.0	recombination	bcbhmm	N187	recombination_increase
1261	14	222	3	0.15	1.0	recombination	bcbhmm_ex	N187	recombination_increase
1204	71	223	2	0.15	1.0	recombination	bcbhmm_sc	N187	recombination_increase
1088	187	154	71	0.15	1.0	recombination	pbphmm_ex	N187	recombination_increase
1204	71	223	2	0.15	1.0	recombination	gqshmm	N187	recombination_increase
1195	80	221	4	0.15	1.0	recombination	pbphmm	N187	recombination_increase
966	309	85	140	0.15	1.0	recombination	dtohmm_ex	N187	recombination_increase
1272	3	10	215	0.15	1.0	recombination	mlthmm_ex	N187	recombination_increase
1229	46	224	1	0.15	1.0	recombination	cqshmm	N187	recombination_increase
1275	0	225	0	0.15	1.0	recombination	gqshmm_ilr_ex	N187	recombination_increase
1196	79	222	3	0.15	1.0	recombination	mlthmm	N187	recombination_increase
1247	28	219	6	0.15	1.0	recombination	cqshmm_ex	N187	recombination_increase
1229	46	224	1	0.15	1.0	recombination	cqshmm_ilr	N187	recombination_increase
1244	31	219	6	0.15	1.0	recombination	cqshmm_ilr_ex	N187	recombination_increase
1268	7	222	3	0.15	1.0	recombination	gqshmm_ex	N187	recombination_increase
1261	14	224	1	0.15	1.0	recombination	dtohmm	N187	recombination_increase
1195	80	221	4	0.15	1.0	recombination	gqshmm_ilr	N187	recombination_increase
1275	0	2	223	0.15	1.0	recombination	bcbhmm_sc_ex	N113	recombination_increase
1275	0	225	0	0.15	1.0	recombination	bcbhmm	N113	recombination_increase
1274	1	224	1	0.15	1.0	recombination	bcbhmm_ex	N113	recombination_increase
1251	24	224	1	0.15	1.0	recombination	bcbhmm_sc	N113	recombination_increase
1275	0	2	223	0.15	1.0	recombination	pbphmm_ex	N113	recombination_increase
1219	56	224	1	0.15	1.0	recombination	gqshmm	N113	recombination_increase
1218	57	224	1	0.15	1.0	recombination	pbphmm	N113	recombination_increase
1275	0	2	223	0.15	1.0	recombination	dtohmm_ex	N113	recombination_increase
1275	0	2	223	0.15	1.0	recombination	mlthmm_ex	N113	recombination_increase
1251	24	225	0	0.15	1.0	recombination	cqshmm	N113	recombination_increase
1275	0	225	0	0.15	1.0	recombination	gqshmm_ilr_ex	N113	recombination_increase
1251	24	224	1	0.15	1.0	recombination	mlthmm	N113	recombination_increase
1219	56	224	1	0.15	1.0	recombination	cqshmm_ex	N113	recombination_increase
1251	24	225	0	0.15	1.0	recombination	cqshmm_ilr	N113	recombination_increase
1219	56	224	1	0.15	1.0	recombination	cqshmm_ilr_ex	N113	recombination_increase
1267	8	149	76	0.15	1.0	recombination	gqshmm_ex	N113	recombination_increase
1251	24	224	1	0.15	1.0	recombination	dtohmm	N113	recombination_increase
1250	25	224	1	0.15	1.0	recombination	gqshmm_ilr	N113	recombination_increase
1469	1	30	0	0.02	1.0	recombination	bcbhmm_sc_ex	N282	recombination_increase
1470	0	30	0	0.02	1.0	recombination	bcbhmm	N282	recombination_increase
1469	1	30	0	0.02	1.0	recombination	bcbhmm_ex	N282	recombination_increase
1470	0	30	0	0.02	1.0	recombination	bcbhmm_sc	N282	recombination_increase
1470	0	1	29	0.02	1.0	recombination	pbphmm_ex	N282	recombination_increase
1466	4	30	0	0.02	1.0	recombination	gqshmm	N282	recombination_increase
1470	0	30	0	0.02	1.0	recombination	pbphmm	N282	recombination_increase
1468	2	30	0	0.02	1.0	recombination	dtohmm_ex	N282	recombination_increase
1470	0	1	29	0.02	1.0	recombination	mlthmm_ex	N282	recombination_increase
1470	0	30	0	0.02	1.0	recombination	cqshmm	N282	recombination_increase
1470	0	30	0	0.02	1.0	recombination	gqshmm_ilr_ex	N282	recombination_increase
1470	0	30	0	0.02	1.0	recombination	mlthmm	N282	recombination_increase
1468	2	30	0	0.02	1.0	recombination	cqshmm_ex	N282	recombination_increase
1470	0	30	0	0.02	1.0	recombination	cqshmm_ilr	N282	recombination_increase
1470	0	1	29	0.02	1.0	recombination	cqshmm_ilr_ex	N282	recombination_increase
1464	6	30	0	0.02	1.0	recombination	gqshmm_ex	N282	recombination_increase
1470	0	30	0	0.02	1.0	recombination	dtohmm	N282	recombination_increase
1468	2	30	0	0.02	1.0	recombination	gqshmm_ilr	N282	recombination_increase
1125	0	1	374	0.25	1.0	recombination	bcbhmm_sc_ex	N249	recombination_increase
1125	0	0	375	0.25	1.0	recombination	bcbhmm	N249	recombination_increase
1125	0	1	374	0.25	1.0	recombination	bcbhmm_ex	N249	recombination_increase
1125	0	0	375	0.25	1.0	recombination	bcbhmm_sc	N249	recombination_increase
1125	0	1	374	0.25	1.0	recombination	pbphmm_ex	N249	recombination_increase
405	720	369	6	0.25	1.0	recombination	gqshmm	N249	recombination_increase
1125	0	0	375	0.25	1.0	recombination	pbphmm	N249	recombination_increase
1125	0	1	374	0.25	1.0	recombination	dtohmm_ex	N249	recombination_increase
1125	0	1	374	0.25	1.0	recombination	mlthmm_ex	N249	recombination_increase
1125	0	0	375	0.25	1.0	recombination	cqshmm	N249	recombination_increase
1125	0	375	0	0.25	1.0	recombination	gqshmm_ilr_ex	N249	recombination_increase
1125	0	0	375	0.25	1.0	recombination	mlthmm	N249	recombination_increase
1125	0	1	374	0.25	1.0	recombination	cqshmm_ex	N249	recombination_increase
1125	0	0	375	0.25	1.0	recombination	cqshmm_ilr	N249	recombination_increase
1125	0	1	374	0.25	1.0	recombination	cqshmm_ilr_ex	N249	recombination_increase
1122	3	253	122	0.25	1.0	recombination	gqshmm_ex	N249	recombination_increase
1125	0	0	375	0.25	1.0	recombination	dtohmm	N249	recombination_increase
764	361	374	1	0.25	1.0	recombination	gqshmm_ilr	N249	recombination_increase
610	515	177	198	0.25	1.0	recombination	bcbhmm_sc_ex	N407	recombination_increase
1110	15	367	8	0.25	1.0	recombination	bcbhmm	N407	recombination_increase
900	225	298	77	0.25	1.0	recombination	bcbhmm_ex	N407	recombination_increase
1110	15	367	8	0.25	1.0	recombination	bcbhmm_sc	N407	recombination_increase
1064	61	357	18	0.25	1.0	recombination	pbphmm_ex	N407	recombination_increase
657	468	194	181	0.25	1.0	recombination	gqshmm	N407	recombination_increase
1124	1	375	0	0.25	1.0	recombination	pbphmm	N407	recombination_increase
741	384	218	157	0.25	1.0	recombination	dtohmm_ex	N407	recombination_increase
760	365	277	98	0.25	1.0	recombination	mlthmm_ex	N407	recombination_increase
963	162	225	150	0.25	1.0	recombination	cqshmm	N407	recombination_increase
1125	0	375	0	0.25	1.0	recombination	gqshmm_ilr_ex	N407	recombination_increase
669	456	199	176	0.25	1.0	recombination	mlthmm	N407	recombination_increase
664	461	234	141	0.25	1.0	recombination	cqshmm_ex	N407	recombination_increase
961	164	362	13	0.25	1.0	recombination	cqshmm_ilr	N407	recombination_increase
873	252	285	90	0.25	1.0	recombination	cqshmm_ilr_ex	N407	recombination_increase
733	392	253	122	0.25	1.0	recombination	gqshmm_ex	N407	recombination_increase
1043	82	350	25	0.25	1.0	recombination	dtohmm	N407	recombination_increase
996	129	332	43	0.25	1.0	recombination	gqshmm_ilr	N407	recombination_increase
760	710	7	23	0.02	1.0	recombination	bcbhmm_sc_ex	N709	recombination_increase
830	640	30	0	0.02	1.0	recombination	bcbhmm	N709	recombination_increase
878	592	24	6	0.02	1.0	recombination	bcbhmm_ex	N709	recombination_increase
838	632	26	4	0.02	1.0	recombination	bcbhmm_sc	N709	recombination_increase
804	666	2	28	0.02	1.0	recombination	pbphmm_ex	N709	recombination_increase
1051	419	28	2	0.02	1.0	recombination	gqshmm	N709	recombination_increase
789	681	0	30	0.02	1.0	recombination	pbphmm	N709	recombination_increase
1014	456	28	2	0.02	1.0	recombination	dtohmm_ex	N709	recombination_increase
1195	275	28	2	0.02	1.0	recombination	mlthmm_ex	N709	recombination_increase
763	707	15	15	0.02	1.0	recombination	cqshmm	N709	recombination_increase
1470	0	30	0	0.02	1.0	recombination	gqshmm_ilr_ex	N709	recombination_increase
971	499	28	2	0.02	1.0	recombination	mlthmm	N709	recombination_increase
1160	310	28	2	0.02	1.0	recombination	cqshmm_ex	N709	recombination_increase
1278	192	30	0	0.02	1.0	recombination	cqshmm_ilr	N709	recombination_increase
1128	342	28	2	0.02	1.0	recombination	cqshmm_ilr_ex	N709	recombination_increase
885	585	8	22	0.02	1.0	recombination	gqshmm_ex	N709	recombination_increase
1284	186	30	0	0.02	1.0	recombination	dtohmm	N709	recombination_increase
1264	206	29	1	0.02	1.0	recombination	gqshmm_ilr	N709	recombination_increase
637	713	145	5	0.1	1.0	recombination	bcbhmm_sc_ex	N703	recombination_increase
712	638	75	75	0.1	1.0	recombination	bcbhmm	N703	recombination_increase
852	498	94	56	0.1	1.0	recombination	bcbhmm_ex	N703	recombination_increase
1349	1	1	149	0.1	1.0	recombination	bcbhmm_sc	N703	recombination_increase
1350	0	1	149	0.1	1.0	recombination	pbphmm_ex	N703	recombination_increase
916	434	6	144	0.1	1.0	recombination	gqshmm	N703	recombination_increase
1350	0	1	149	0.1	1.0	recombination	pbphmm	N703	recombination_increase
1010	340	147	3	0.1	1.0	recombination	dtohmm_ex	N703	recombination_increase
1349	1	1	149	0.1	1.0	recombination	mlthmm_ex	N703	recombination_increase
1350	0	0	150	0.1	1.0	recombination	cqshmm	N703	recombination_increase
1181	169	19	131	0.1	1.0	recombination	gqshmm_ilr_ex	N703	recombination_increase
1349	1	1	149	0.1	1.0	recombination	mlthmm	N703	recombination_increase
