773	352	255	120	0.25	1.0	admixture	dtohmm_ex_ancestral	N251	025	N269	N242
676	449	242	133	0.25	1.0	admixture	bcbhmm_ex_ancestral	N251	025	N269	N242
589	536	207	168	0.25	1.0	admixture	mlthmm_ex_ancestral	N251	025	N269	N242
773	352	247	128	0.25	1.0	admixture	bcbhmm_ex_derived	N251	025	N269	N242
580	545	172	203	0.25	1.0	admixture	dtohmm_ex_derived	N251	025	N269	N242
1103	22	374	1	0.25	1.0	admixture	gqshmm_ex_ancestral	N251	025	N269	N242
1124	1	375	0	0.25	1.0	admixture	dtohmm_derived	N251	025	N269	N242
1120	5	375	0	0.25	1.0	admixture	bcbhmm_ancestral	N251	025	N269	N242
576	549	203	172	0.25	1.0	admixture	cqshmm_ex_ancestral	N251	025	N269	N242
921	204	306	69	0.25	1.0	admixture	cqshmm_derived	N251	025	N269	N242
872	253	310	65	0.25	1.0	admixture	pbphmm_ex_ancestral	N251	025	N269	N242
1095	30	367	8	0.25	1.0	admixture	cqshmm_ancestral	N251	025	N269	N242
582	543	200	175	0.25	1.0	admixture	gqshmm_ex	N251	025	N269	N242
1029	96	344	31	0.25	1.0	admixture	pbphmm_ex_derived	N251	025	N269	N242
706	419	239	136	0.25	1.0	admixture	mlthmm_derived	N251	025	N269	N242
1038	432	22	8	0.02	1.0	admixture	dtohmm_ancestral	Coraciiformes	050	N220	N202
1380	90	17	13	0.02	1.0	admixture	pbphmm_derived	Coraciiformes	050	N220	N202
1412	58	30	0	0.02	1.0	admixture	pbphmm_ancestral	Coraciiformes	050	N220	N202
1166	304	26	4	0.02	1.0	admixture	gqshmm_ex_derived	Coraciiformes	050	N220	N202
1066	404	18	12	0.02	1.0	admixture	gqshmm_ancestral	Coraciiformes	050	N220	N202
1389	81	24	6	0.02	1.0	admixture	gqshmm_derived	Coraciiformes	050	N220	N202
1121	349	24	6	0.02	1.0	admixture	cqshmm_ex_derived	Coraciiformes	050	N220	N202
1470	0	30	0	0.02	1.0	admixture	bcbhmm_derived	Coraciiformes	050	N220	N202
947	523	15	15	0.02	1.0	admixture	mlthmm_ex_derived	Coraciiformes	050	N220	N202
949	521	21	9	0.02	1.0	admixture	mlthmm_ancestral	Coraciiformes	050	N220	N202
848	622	16	14	0.02	1.0	admixture	dtohmm_ex_ancestral	Coraciiformes	050	N220	N202
953	517	20	10	0.02	1.0	admixture	bcbhmm_ex_ancestral	Coraciiformes	050	N220	N202
954	516	20	10	0.02	1.0	admixture	mlthmm_ex_ancestral	Coraciiformes	050	N220	N202
1346	124	30	0	0.02	1.0	admixture	bcbhmm_ex_derived	Coraciiformes	050	N220	N202
1228	242	25	5	0.02	1.0	admixture	dtohmm_ex_derived	Coraciiformes	050	N220	N202
992	478	15	15	0.02	1.0	admixture	gqshmm_ex_ancestral	Coraciiformes	050	N220	N202
1460	10	17	13	0.02	1.0	admixture	dtohmm_derived	Coraciiformes	050	N220	N202
976	494	15	15	0.02	1.0	admixture	bcbhmm_ancestral	Coraciiformes	050	N220	N202
846	624	16	14	0.02	1.0	admixture	cqshmm_ex_ancestral	Coraciiformes	050	N220	N202
1429	41	17	13	0.02	1.0	admixture	cqshmm_derived	Coraciiformes	050	N220	N202
1449	21	30	0	0.02	1.0	admixture	pbphmm_ex_ancestral	Coraciiformes	050	N220	N202
800	670	26	4	0.02	1.0	admixture	cqshmm_ancestral	Coraciiformes	050	N220	N202
1166	304	26	4	0.02	1.0	admixture	gqshmm_ex	Coraciiformes	050	N220	N202
1239	231	27	3	0.02	1.0	admixture	pbphmm_ex_derived	Coraciiformes	050	N220	N202
1466	4	17	13	0.02	1.0	admixture	mlthmm_derived	Coraciiformes	050	N220	N202
793	407	198	102	0.2	1.0	admixture	dtohmm_ancestral	Falconiformes	025	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	pbphmm_derived	Falconiformes	025	Accipitriformes	N717
1079	121	286	14	0.2	1.0	admixture	pbphmm_ancestral	Falconiformes	025	Accipitriformes	N717
1198	2	300	0	0.2	1.0	admixture	gqshmm_ex_derived	Falconiformes	025	Accipitriformes	N717
694	506	153	147	0.2	1.0	admixture	gqshmm_ancestral	Falconiformes	025	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	gqshmm_derived	Falconiformes	025	Accipitriformes	N717
758	442	203	97	0.2	1.0	admixture	cqshmm_ex_derived	Falconiformes	025	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	bcbhmm_derived	Falconiformes	025	Accipitriformes	N717
836	364	218	82	0.2	1.0	admixture	mlthmm_ex_derived	Falconiformes	025	Accipitriformes	N717
984	216	233	67	0.2	1.0	admixture	mlthmm_ancestral	Falconiformes	025	Accipitriformes	N717
810	390	195	105	0.2	1.0	admixture	dtohmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
852	348	205	95	0.2	1.0	admixture	bcbhmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
851	349	204	96	0.2	1.0	admixture	mlthmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
614	586	166	134	0.2	1.0	admixture	bcbhmm_ex_derived	Falconiformes	025	Accipitriformes	N717
645	555	178	122	0.2	1.0	admixture	dtohmm_ex_derived	Falconiformes	025	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	gqshmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	dtohmm_derived	Falconiformes	025	Accipitriformes	N717
884	316	218	82	0.2	1.0	admixture	bcbhmm_ancestral	Falconiformes	025	Accipitriformes	N717
676	524	166	134	0.2	1.0	admixture	cqshmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	cqshmm_derived	Falconiformes	025	Accipitriformes	N717
1154	46	294	6	0.2	1.0	admixture	pbphmm_ex_ancestral	Falconiformes	025	Accipitriformes	N717
611	589	147	153	0.2	1.0	admixture	cqshmm_ancestral	Falconiformes	025	Accipitriformes	N717
1198	2	300	0	0.2	1.0	admixture	gqshmm_ex	Falconiformes	025	Accipitriformes	N717
1151	49	294	6	0.2	1.0	admixture	pbphmm_ex_derived	Falconiformes	025	Accipitriformes	N717
1200	0	300	0	0.2	1.0	admixture	mlthmm_derived	Falconiformes	025	Accipitriformes	N717
1095	30	361	14	0.25	1.0	admixture	dtohmm_ancestral	Musophagiformes	050	N83	N118
1125	0	375	0	0.25	1.0	admixture	pbphmm_derived	Musophagiformes	050	N83	N118
1111	14	370	5	0.25	1.0	admixture	pbphmm_ancestral	Musophagiformes	050	N83	N118
1103	22	371	4	0.25	1.0	admixture	gqshmm_ex_derived	Musophagiformes	050	N83	N118
583	542	195	180	0.25	1.0	admixture	gqshmm_ancestral	Musophagiformes	050	N83	N118
1125	0	375	0	0.25	1.0	admixture	gqshmm_derived	Musophagiformes	050	N83	N118
748	377	253	122	0.25	1.0	admixture	cqshmm_ex_derived	Musophagiformes	050	N83	N118
1125	0	375	0	0.25	1.0	admixture	bcbhmm_derived	Musophagiformes	050	N83	N118
741	384	250	125	0.25	1.0	admixture	mlthmm_ex_derived	Musophagiformes	050	N83	N118
1124	1	375	0	0.25	1.0	admixture	mlthmm_ancestral	Musophagiformes	050	N83	N118
749	376	256	119	0.25	1.0	admixture	dtohmm_ex_ancestral	Musophagiformes	050	N83	N118
661	464	224	151	0.25	1.0	admixture	bcbhmm_ex_ancestral	Musophagiformes	050	N83	N118
731	394	231	144	0.25	1.0	admixture	mlthmm_ex_ancestral	Musophagiformes	050	N83	N118
776	349	259	116	0.25	1.0	admixture	bcbhmm_ex_derived	Musophagiformes	050	N83	N118
768	357	257	118	0.25	1.0	admixture	dtohmm_ex_derived	Musophagiformes	050	N83	N118
1120	5	370	5	0.25	1.0	admixture	gqshmm_ex_ancestral	Musophagiformes	050	N83	N118
1125	0	375	0	0.25	1.0	admixture	dtohmm_derived	Musophagiformes	050	N83	N118
764	361	256	119	0.25	1.0	admixture	bcbhmm_ancestral	Musophagiformes	050	N83	N118
625	500	206	169	0.25	1.0	admixture	cqshmm_ex_ancestral	Musophagiformes	050	N83	N118
1125	0	375	0	0.25	1.0	admixture	cqshmm_derived	Musophagiformes	050	N83	N118
1101	24	365	10	0.25	1.0	admixture	pbphmm_ex_ancestral	Musophagiformes	050	N83	N118
786	339	263	112	0.25	1.0	admixture	cqshmm_ancestral	Musophagiformes	050	N83	N118
1103	22	371	4	0.25	1.0	admixture	gqshmm_ex	Musophagiformes	050	N83	N118
1025	100	346	29	0.25	1.0	admixture	pbphmm_ex_derived	Musophagiformes	050	N83	N118
1125	0	375	0	0.25	1.0	admixture	mlthmm_derived	Musophagiformes	050	N83	N118
858	567	68	7	0.05	1.0	admixture	dtohmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	pbphmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1425	0	12	63	0.05	1.0	admixture	pbphmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
859	566	61	14	0.05	1.0	admixture	gqshmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1412	13	75	0	0.05	1.0	admixture	gqshmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	gqshmm_derived	Columbiformes	050	Mesitornisunicolor	N93
975	450	46	29	0.05	1.0	admixture	cqshmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	bcbhmm_derived	Columbiformes	050	Mesitornisunicolor	N93
827	598	23	52	0.05	1.0	admixture	mlthmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1151	274	56	19	0.05	1.0	admixture	mlthmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
886	539	35	40	0.05	1.0	admixture	dtohmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
832	593	60	15	0.05	1.0	admixture	bcbhmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
956	469	62	13	0.05	1.0	admixture	mlthmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
781	644	61	14	0.05	1.0	admixture	bcbhmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
952	473	56	19	0.05	1.0	admixture	dtohmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	gqshmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	dtohmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1256	169	69	6	0.05	1.0	admixture	bcbhmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
841	584	27	48	0.05	1.0	admixture	cqshmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	cqshmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1054	371	48	27	0.05	1.0	admixture	pbphmm_ex_ancestral	Columbiformes	050	Mesitornisunicolor	N93
736	689	39	36	0.05	1.0	admixture	cqshmm_ancestral	Columbiformes	050	Mesitornisunicolor	N93
859	566	61	14	0.05	1.0	admixture	gqshmm_ex	Columbiformes	050	Mesitornisunicolor	N93
883	542	47	28	0.05	1.0	admixture	pbphmm_ex_derived	Columbiformes	050	Mesitornisunicolor	N93
1425	0	75	0	0.05	1.0	admixture	mlthmm_derived	Columbiformes	050	Mesitornisunicolor	N93
1305	165	21	9	0.02	1.0	admixture	dtohmm_ancestral	N251	050	N269	N242
1469	1	30	0	0.02	1.0	admixture	pbphmm_derived	N251	050	N269	N242
1467	3	30	0	0.02	1.0	admixture	pbphmm_ancestral	N251	050	N269	N242
944	526	26	4	0.02	1.0	admixture	gqshmm_ex_derived	N251	050	N269	N242
1123	347	16	14	0.02	1.0	admixture	gqshmm_ancestral	N251	050	N269	N242
912	558	12	18	0.02	1.0	admixture	gqshmm_derived	N251	050	N269	N242
1241	229	21	9	0.02	1.0	admixture	cqshmm_ex_derived	N251	050	N269	N242
1095	375	18	12	0.02	1.0	admixture	bcbhmm_derived	N251	050	N269	N242
1010	460	22	8	0.02	1.0	admixture	mlthmm_ex_derived	N251	050	N269	N242
1291	179	24	6	0.02	1.0	admixture	mlthmm_ancestral	N251	050	N269	N242
896	574	15	15	0.02	1.0	admixture	dtohmm_ex_ancestral	N251	050	N269	N242
964	506	19	11	0.02	1.0	admixture	bcbhmm_ex_ancestral	N251	050	N269	N242
768	702	21	9	0.02	1.0	admixture	mlthmm_ex_ancestral	N251	050	N269	N242
924	546	12	18	0.02	1.0	admixture	bcbhmm_ex_derived	N251	050	N269	N242
775	695	11	19	0.02	1.0	admixture	dtohmm_ex_derived	N251	050	N269	N242
1435	35	30	0	0.02	1.0	admixture	gqshmm_ex_ancestral	N251	050	N269	N242
1469	1	30	0	0.02	1.0	admixture	dtohmm_derived	N251	050	N269	N242
1465	5	30	0	0.02	1.0	admixture	bcbhmm_ancestral	N251	050	N269	N242
836	634	12	18	0.02	1.0	admixture	cqshmm_ex_ancestral	N251	050	N269	N242
833	637	3	27	0.02	1.0	admixture	cqshmm_derived	N251	050	N269	N242
1131	339	27	3	0.02	1.0	admixture	pbphmm_ex_ancestral	N251	050	N269	N242
1343	127	23	7	0.02	1.0	admixture	cqshmm_ancestral	N251	050	N269	N242
944	526	26	4	0.02	1.0	admixture	gqshmm_ex	N251	050	N269	N242
1109	361	21	9	0.02	1.0	admixture	pbphmm_ex_derived	N251	050	N269	N242
981	489	15	15	0.02	1.0	admixture	mlthmm_derived	N251	050	N269	N242
976	374	109	41	0.1	1.0	admixture	dtohmm_ancestral	Coraciiformes	025	N220	N202
1338	12	148	2	0.1	1.0	admixture	pbphmm_derived	Coraciiformes	025	N220	N202
1350	0	150	0	0.1	1.0	admixture	pbphmm_ancestral	Coraciiformes	025	N220	N202
1081	269	119	31	0.1	1.0	admixture	gqshmm_ex_derived	Coraciiformes	025	N220	N202
982	368	112	38	0.1	1.0	admixture	gqshmm_ancestral	Coraciiformes	025	N220	N202
1277	73	138	12	0.1	1.0	admixture	gqshmm_derived	Coraciiformes	025	N220	N202
1249	101	132	18	0.1	1.0	admixture	cqshmm_ex_derived	Coraciiformes	025	N220	N202
1350	0	150	0	0.1	1.0	admixture	bcbhmm_derived	Coraciiformes	025	N220	N202
880	470	110	40	0.1	1.0	admixture	mlthmm_ex_derived	Coraciiformes	025	N220	N202
972	378	110	40	0.1	1.0	admixture	mlthmm_ancestral	Coraciiformes	025	N220	N202
783	567	82	68	0.1	1.0	admixture	dtohmm_ex_ancestral	Coraciiformes	025	N220	N202
881	469	92	58	0.1	1.0	admixture	bcbhmm_ex_ancestral	Coraciiformes	025	N220	N202
882	468	93	57	0.1	1.0	admixture	mlthmm_ex_ancestral	Coraciiformes	025	N220	N202
1164	186	135	15	0.1	1.0	admixture	bcbhmm_ex_derived	Coraciiformes	025	N220	N202
1283	67	144	6	0.1	1.0	admixture	dtohmm_ex_derived	Coraciiformes	025	N220	N202
700	650	66	84	0.1	1.0	admixture	gqshmm_ex_ancestral	Coraciiformes	025	N220	N202
1324	26	146	4	0.1	1.0	admixture	dtohmm_derived	Coraciiformes	025	N220	N202
1279	71	144	6	0.1	1.0	admixture	bcbhmm_ancestral	Coraciiformes	025	N220	N202
870	480	92	58	0.1	1.0	admixture	cqshmm_ex_ancestral	Coraciiformes	025	N220	N202
1315	35	147	3	0.1	1.0	admixture	cqshmm_derived	Coraciiformes	025	N220	N202
1324	26	148	2	0.1	1.0	admixture	pbphmm_ex_ancestral	Coraciiformes	025	N220	N202
756	594	82	68	0.1	1.0	admixture	cqshmm_ancestral	Coraciiformes	025	N220	N202
1081	269	119	31	0.1	1.0	admixture	gqshmm_ex	Coraciiformes	025	N220	N202
1149	201	128	22	0.1	1.0	admixture	pbphmm_ex_derived	Coraciiformes	025	N220	N202
1350	0	150	0	0.1	1.0	admixture	mlthmm_derived	Coraciiformes	025	N220	N202
843	582	0	75	0.05	1.0	admixture	dtohmm_ancestral	N546	050	N532	N567
1350	75	23	52	0.05	1.0	admixture	pbphmm_derived	N546	050	N532	N567
834	591	75	0	0.05	1.0	admixture	pbphmm_ancestral	N546	050	N532	N567
1186	239	64	11	0.05	1.0	admixture	gqshmm_ex_derived	N546	050	N532	N567
1234	191	68	7	0.05	1.0	admixture	gqshmm_ancestral	N546	050	N532	N567
831	594	25	50	0.05	1.0	admixture	gqshmm_derived	N546	050	N532	N567
828	597	44	31	0.05	1.0	admixture	cqshmm_ex_derived	N546	050	N532	N567
1152	273	16	59	0.05	1.0	admixture	bcbhmm_derived	N546	050	N532	N567
858	567	59	16	0.05	1.0	admixture	mlthmm_ex_derived	N546	050	N532	N567
1377	48	75	0	0.05	1.0	admixture	mlthmm_ancestral	N546	050	N532	N567
1242	183	66	9	0.05	1.0	admixture	dtohmm_ex_ancestral	N546	050	N532	N567
1362	63	68	7	0.05	1.0	admixture	bcbhmm_ex_ancestral	N546	050	N532	N567
1221	204	63	12	0.05	1.0	admixture	mlthmm_ex_ancestral	N546	050	N532	N567
812	613	44	31	0.05	1.0	admixture	bcbhmm_ex_derived	N546	050	N532	N567
732	693	23	52	0.05	1.0	admixture	dtohmm_ex_derived	N546	050	N532	N567
1425	0	75	0	0.05	1.0	admixture	gqshmm_ex_ancestral	N546	050	N532	N567
1379	46	44	31	0.05	1.0	admixture	dtohmm_derived	N546	050	N532	N567
1422	3	75	0	0.05	1.0	admixture	bcbhmm_ancestral	N546	050	N532	N567
1110	315	41	34	0.05	1.0	admixture	cqshmm_ex_ancestral	N546	050	N532	N567
1338	87	0	75	0.05	1.0	admixture	cqshmm_derived	N546	050	N532	N567
977	448	22	53	0.05	1.0	admixture	pbphmm_ex_ancestral	N546	050	N532	N567
694	731	72	3	0.05	1.0	admixture	cqshmm_ancestral	N546	050	N532	N567
1186	239	64	11	0.05	1.0	admixture	gqshmm_ex	N546	050	N532	N567
1137	288	0	75	0.05	1.0	admixture	pbphmm_ex_derived	N546	050	N532	N567
1353	72	54	21	0.05	1.0	admixture	mlthmm_derived	N546	050	N532	N567
606	519	202	173	0.25	1.0	admixture	dtohmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	pbphmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1125	0	346	29	0.25	1.0	admixture	pbphmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
947	178	341	34	0.25	1.0	admixture	gqshmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1114	11	371	4	0.25	1.0	admixture	gqshmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	gqshmm_derived	Columbiformes	025	Mesitornisunicolor	N93
695	430	174	201	0.25	1.0	admixture	cqshmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	bcbhmm_derived	Columbiformes	025	Mesitornisunicolor	N93
676	449	193	182	0.25	1.0	admixture	mlthmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1115	10	375	0	0.25	1.0	admixture	mlthmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
756	369	222	153	0.25	1.0	admixture	dtohmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
658	467	238	137	0.25	1.0	admixture	bcbhmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
760	365	257	118	0.25	1.0	admixture	mlthmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
536	589	235	140	0.25	1.0	admixture	bcbhmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
742	383	266	109	0.25	1.0	admixture	dtohmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	gqshmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	dtohmm_derived	Columbiformes	025	Mesitornisunicolor	N93
994	131	338	37	0.25	1.0	admixture	bcbhmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
724	401	170	205	0.25	1.0	admixture	cqshmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	cqshmm_derived	Columbiformes	025	Mesitornisunicolor	N93
847	278	282	93	0.25	1.0	admixture	pbphmm_ex_ancestral	Columbiformes	025	Mesitornisunicolor	N93
980	145	179	196	0.25	1.0	admixture	cqshmm_ancestral	Columbiformes	025	Mesitornisunicolor	N93
947	178	341	34	0.25	1.0	admixture	gqshmm_ex	Columbiformes	025	Mesitornisunicolor	N93
596	529	213	162	0.25	1.0	admixture	pbphmm_ex_derived	Columbiformes	025	Mesitornisunicolor	N93
1125	0	375	0	0.25	1.0	admixture	mlthmm_derived	Columbiformes	025	Mesitornisunicolor	N93
1089	111	218	82	0.2	1.0	admixture	dtohmm_ancestral	N689	025	N657	N672
686	514	145	155	0.2	1.0	admixture	pbphmm_derived	N689	025	N657	N672
625	575	157	143	0.2	1.0	admixture	pbphmm_ancestral	N689	025	N657	N672
676	524	179	121	0.2	1.0	admixture	gqshmm_ex_derived	N689	025	N657	N672
1167	33	283	17	0.2	1.0	admixture	gqshmm_ancestral	N689	025	N657	N672
895	305	200	100	0.2	1.0	admixture	gqshmm_derived	N689	025	N657	N672
800	400	178	122	0.2	1.0	admixture	cqshmm_ex_derived	N689	025	N657	N672
1151	49	293	7	0.2	1.0	admixture	bcbhmm_derived	N689	025	N657	N672
744	456	180	120	0.2	1.0	admixture	mlthmm_ex_derived	N689	025	N657	N672
1190	10	298	2	0.2	1.0	admixture	mlthmm_ancestral	N689	025	N657	N672
942	258	252	48	0.2	1.0	admixture	dtohmm_ex_ancestral	N689	025	N657	N672
1107	93	275	25	0.2	1.0	admixture	bcbhmm_ex_ancestral	N689	025	N657	N672
871	329	237	63	0.2	1.0	admixture	mlthmm_ex_ancestral	N689	025	N657	N672
815	385	210	90	0.2	1.0	admixture	bcbhmm_ex_derived	N689	025	N657	N672
699	501	172	128	0.2	1.0	admixture	dtohmm_ex_derived	N689	025	N657	N672
1200	0	300	0	0.2	1.0	admixture	gqshmm_ex_ancestral	N689	025	N657	N672
1026	174	247	53	0.2	1.0	admixture	dtohmm_derived	N689	025	N657	N672
1197	3	298	2	0.2	1.0	admixture	bcbhmm_ancestral	N689	025	N657	N672
822	378	187	113	0.2	1.0	admixture	cqshmm_ex_ancestral	N689	025	N657	N672
1012	188	218	82	0.2	1.0	admixture	cqshmm_derived	N689	025	N657	N672
804	396	75	225	0.2	1.0	admixture	pbphmm_ex_ancestral	N689	025	N657	N672
872	328	219	81	0.2	1.0	admixture	cqshmm_ancestral	N689	025	N657	N672
676	524	179	121	0.2	1.0	admixture	gqshmm_ex	N689	025	N657	N672
777	423	242	58	0.2	1.0	admixture	pbphmm_ex_derived	N689	025	N657	N672
722	478	169	131	0.2	1.0	admixture	mlthmm_derived	N689	025	N657	N672
997	128	340	35	0.25	1.0	admixture	dtohmm_ancestral	N689	050	N657	N672
561	564	218	157	0.25	1.0	admixture	pbphmm_derived	N689	050	N657	N672
601	524	191	184	0.25	1.0	admixture	pbphmm_ancestral	N689	050	N657	N672
755	370	257	118	0.25	1.0	admixture	gqshmm_ex_derived	N689	050	N657	N672
1092	33	355	20	0.25	1.0	admixture	gqshmm_ancestral	N689	050	N657	N672
824	301	267	108	0.25	1.0	admixture	gqshmm_derived	N689	050	N657	N672
782	343	257	118	0.25	1.0	admixture	cqshmm_ex_derived	N689	050	N657	N672
942	183	359	16	0.25	1.0	admixture	bcbhmm_derived	N689	050	N657	N672
672	453	217	158	0.25	1.0	admixture	mlthmm_ex_derived	N689	050	N657	N672
1110	15	373	2	0.25	1.0	admixture	mlthmm_ancestral	N689	050	N657	N672
1125	0	20	355	0.25	1.0	admixture	dtohmm_ex_ancestral	N689	050	N657	N672
1042	83	344	31	0.25	1.0	admixture	bcbhmm_ex_ancestral	N689	050	N657	N672
1109	16	256	119	0.25	1.0	admixture	mlthmm_ex_ancestral	N689	050	N657	N672
804	321	284	91	0.25	1.0	admixture	bcbhmm_ex_derived	N689	050	N657	N672
658	467	217	158	0.25	1.0	admixture	dtohmm_ex_derived	N689	050	N657	N672
1072	53	348	27	0.25	1.0	admixture	gqshmm_ex_ancestral	N689	050	N657	N672
908	217	288	87	0.25	1.0	admixture	dtohmm_derived	N689	050	N657	N672
1122	3	374	1	0.25	1.0	admixture	bcbhmm_ancestral	N689	050	N657	N672
784	341	118	257	0.25	1.0	admixture	cqshmm_ex_ancestral	N689	050	N657	N672
966	159	231	144	0.25	1.0	admixture	cqshmm_derived	N689	050	N657	N672
1124	1	0	375	0.25	1.0	admixture	pbphmm_ex_ancestral	N689	050	N657	N672
1125	0	67	308	0.25	1.0	admixture	cqshmm_ancestral	N689	050	N657	N672
755	370	257	118	0.25	1.0	admixture	gqshmm_ex	N689	050	N657	N672
554	571	248	127	0.25	1.0	admixture	pbphmm_ex_derived	N689	050	N657	N672
664	461	216	159	0.25	1.0	admixture	mlthmm_derived	N689	050	N657	N672
1250	175	67	8	0.05	1.0	admixture	dtohmm_ancestral	N689	025	N657	N672
796	629	42	33	0.05	1.0	admixture	pbphmm_derived	N689	025	N657	N672
744	681	36	39	0.05	1.0	admixture	pbphmm_ancestral	N689	025	N657	N672
853	572	43	32	0.05	1.0	admixture	gqshmm_ex_derived	N689	025	N657	N672
1384	41	72	3	0.05	1.0	admixture	gqshmm_ancestral	N689	025	N657	N672
1063	362	44	31	0.05	1.0	admixture	gqshmm_derived	N689	025	N657	N672
957	468	40	35	0.05	1.0	admixture	cqshmm_ex_derived	N689	025	N657	N672
1302	123	64	11	0.05	1.0	admixture	bcbhmm_derived	N689	025	N657	N672
868	557	38	37	0.05	1.0	admixture	mlthmm_ex_derived	N689	025	N657	N672
1219	206	70	5	0.05	1.0	admixture	mlthmm_ancestral	N689	025	N657	N672
999	426	51	24	0.05	1.0	admixture	dtohmm_ex_ancestral	N689	025	N657	N672
1291	134	71	4	0.05	1.0	admixture	bcbhmm_ex_ancestral	N689	025	N657	N672
1042	383	55	20	0.05	1.0	admixture	mlthmm_ex_ancestral	N689	025	N657	N672
1034	391	54	21	0.05	1.0	admixture	bcbhmm_ex_derived	N689	025	N657	N672
844	581	39	36	0.05	1.0	admixture	dtohmm_ex_derived	N689	025	N657	N672
1374	51	71	4	0.05	1.0	admixture	gqshmm_ex_ancestral	N689	025	N657	N672
1094	331	62	13	0.05	1.0	admixture	dtohmm_derived	N689	025	N657	N672
1378	47	75	0	0.05	1.0	admixture	bcbhmm_ancestral	N689	025	N657	N672
1029	396	46	29	0.05	1.0	admixture	cqshmm_ex_ancestral	N689	025	N657	N672
1115	310	66	9	0.05	1.0	admixture	cqshmm_derived	N689	025	N657	N672
763	662	6	69	0.05	1.0	admixture	pbphmm_ex_ancestral	N689	025	N657	N672
998	427	49	26	0.05	1.0	admixture	cqshmm_ancestral	N689	025	N657	N672
853	572	43	32	0.05	1.0	admixture	gqshmm_ex	N689	025	N657	N672
1107	318	66	9	0.05	1.0	admixture	pbphmm_ex_derived	N689	025	N657	N672
